,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_087.cnf,SATISFIABLE,mc,log10-estimate,10.169757690908274531881414491589266218468684363598,exact,arb,int,14782833686,False,False,0.24658918380737305,unknown,False
35,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_046.cnf,SATISFIABLE,mc,log10-estimate,2.1583624920952496554450113854082027254730172542298,exact,arb,int,144,False,False,0.07815718650817871,unknown,False
36,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_048.cnf,SATISFIABLE,mc,log10-estimate,8.565939150168073967395755959480497027338187596721,exact,arb,int,368077398,False,False,0.11946487426757812,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_005.cnf,SATISFIABLE,mc,log10-estimate,16.171382885123776412706347909877170135069093110684,exact,arb,int,14838256873332364,False,False,77.82413911819458,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_003.cnf,SATISFIABLE,mc,log10-estimate,15.984437727964454007185208711060993568080124660418,exact,arb,int,9648009622988015,False,False,41.912259101867676,unknown,False
39,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_026.cnf,SATISFIABLE,mc,log10-estimate,10.368219363135925303146181361143293388952378708085,exact,arb,int,23346369950,False,False,0.5767536163330078,unknown,False
40,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_089.cnf,SATISFIABLE,mc,log10-estimate,4.0603956173199098573806579996619799452034055181234,exact,arb,int,11492,False,False,0.08307051658630371,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_068.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.025574684143066406,unknown,False
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_015.cnf,SATISFIABLE,mc,log10-estimate,13.412217668535840583520561501481612503664345354179,exact,arb,int,25835547446719,False,False,9.19228744506836,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_082.cnf,SATISFIABLE,mc,log10-estimate,5.8831644087978366598986082067280418861684995052376,exact,arb,int,764125,False,False,0.15826797485351562,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_064.cnf,SATISFIABLE,mc,log10-estimate,8.389137746168216662767382374001556374174484799569,exact,arb,int,244984014,False,False,0.360640287399292,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_090.cnf,SATISFIABLE,mc,log10-estimate,8.5046495674662613701763530371569722127391477696018,exact,arb,int,319631496,False,False,0.10283803939819336,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_016.cnf,SATISFIABLE,mc,log10-estimate,12.16122944510431819545343025943344693457810239231,exact,arb,int,1449537466391,False,False,4.058058738708496,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_055.cnf,SATISFIABLE,mc,log10-estimate,6.052673169150041227178711731848460481207533818693,exact,arb,int,1128946,False,False,0.06619811058044434,unknown,False
48,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_024.cnf,SATISFIABLE,mc,log10-estimate,11.004865920960760981457401465422152346339519979196,exact,arb,int,101126719916,False,False,1.06288480758667,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_029.cnf,SATISFIABLE,mc,log10-estimate,9.8739757682152215491178220574451824019275036165541,exact,arb,int,7481277570,False,False,0.4972362518310547,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_077.cnf,SATISFIABLE,mc,log10-estimate,6.3503333178014703612761836557061348812271652465231,exact,arb,int,2240440,False,False,0.044025421142578125,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_088.cnf,SATISFIABLE,mc,log10-estimate,8.4638940754669634630580124249604494865250341881765,exact,arb,int,291000728,False,False,0.13173389434814453,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_031.cnf,SATISFIABLE,mc,log10-estimate,10.781830010223293199501582125411088757387035663916,exact,arb,int,60510398106,False,False,0.8664765357971191,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_095.cnf,SATISFIABLE,mc,log10-estimate,10.699140879873883861303790590359367426251682124138,exact,arb,int,50019676644,False,False,0.4577646255493164,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_072.cnf,SATISFIABLE,mc,log10-estimate,8.0160974459229163602082235960538428432815633714959,exact,arb,int,103776124,False,False,0.0856783390045166,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_096.cnf,SATISFIABLE,mc,log10-estimate,10.488662653151623379267203345582509904628283671702,exact,arb,int,30807939528,False,False,0.4620046615600586,unknown,False
56,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_071.cnf,SATISFIABLE,mc,log10-estimate,7.966898829451788647017720129525193183638026397429,exact,arb,int,92661394,False,False,0.16576433181762695,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_083.cnf,SATISFIABLE,mc,log10-estimate,7.831241274898834371346731204901745203300979507971,exact,arb,int,67801808,False,False,0.141754150390625,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_072.cnf,SATISFIABLE,mc,log10-estimate,7.8922501190818026944066013368139896176071192142158,exact,arb,int,78027936,False,False,0.29686450958251953,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_054.cnf,SATISFIABLE,mc,log10-estimate,9.4262718179440479444877897436275368270439349645227,exact,arb,int,2668528331,False,False,0.20770812034606934,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_054.cnf,SATISFIABLE,mc,log10-estimate,6.2846797331554470874876750653388706271445627759004,exact,arb,int,1926104,False,False,0.11085295677185059,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_095.cnf,SATISFIABLE,mc,log10-estimate,8.2916295753356945226707306527500429708273180360945,exact,arb,int,195717462,False,False,0.15609121322631836,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_036.cnf,SATISFIABLE,mc,log10-estimate,5.5184981470641290057199423980851688397933154103715,exact,arb,int,329988,False,False,0.08655357360839844,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_060.cnf,SATISFIABLE,mc,log10-estimate,7.8969789593838713367840502200884302902140908117072,exact,arb,int,78882190,False,False,0.13147187232971191,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_003.cnf,SATISFIABLE,mc,log10-estimate,16.068118108916439868800899071646889143162530521412,exact,arb,int,11698174864498356,False,False,147.0516562461853,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_016.cnf,SATISFIABLE,mc,log10-estimate,14.164960405942376655100409110419021103646624707236,exact,arb,int,146204387576020,False,False,14.87929916381836,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_014.cnf,SATISFIABLE,mc,log10-estimate,13.579163429652541549233611496174855109712377909021,exact,arb,int,37945775211497,False,False,21.59107756614685,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_062.cnf,SATISFIABLE,mc,log10-estimate,7.8284408125309628936299007674407565196163827704835,exact,arb,int,67366008,False,False,0.2565762996673584,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_016.cnf,SATISFIABLE,mc,log10-estimate,12.95331222805171600309698737193599528553349174583,exact,arb,int,8980742164508,False,False,2.2175724506378174,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_083.cnf,SATISFIABLE,mc,log10-estimate,7.5969089280293835337991787333065275882635418072354,exact,arb,int,39528372,False,False,0.4144282341003418,unknown,False
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_045.cnf,SATISFIABLE,mc,log10-estimate,8.9960558226275993722695583823768066298499304149454,exact,arb,int,990959311,False,False,0.12716007232666016,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_000.cnf,SATISFIABLE,mc,log10-estimate,16.631551672323118347722104412997405308980674955522,exact,arb,int,42810635261612502,False,False,291.96770668029785,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_028.cnf,SATISFIABLE,mc,log10-estimate,10.899782214530264370498130397624892868424029363585,exact,arb,int,79393000314,False,False,1.0508732795715332,unknown,False
73,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_073.cnf,SATISFIABLE,mc,log10-estimate,6.1825504552295640006630275138358629968964311496457,exact,arb,int,1522476,False,False,0.31789493560791016,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_071.cnf,SATISFIABLE,mc,log10-estimate,5.8073130888302247575534309941427036243342307049965,exact,arb,int,641672,False,False,0.062232255935668945,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_030.cnf,SATISFIABLE,mc,log10-estimate,11.084313345751006430548603183856124869550450875042,exact,arb,int,121426463280,False,False,0.4677917957305908,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_087.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.07045388221740723,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_049.cnf,SATISFIABLE,mc,log10-estimate,6.261493162275390749890668766926593366093393779622,exact,arb,int,1825968,False,False,0.08268928527832031,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_005.cnf,SATISFIABLE,mc,log10-estimate,15.488480800392670654500169444739689544255742742956,exact,arb,int,3079504197524582,False,False,109.77974104881287,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_097.cnf,SATISFIABLE,mc,log10-estimate,9.2284646295304024902710063640192141326468227320105,exact,arb,int,1692250416,False,False,0.2196824550628662,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_084.cnf,SATISFIABLE,mc,log10-estimate,9.3604475812425310338027541927779356349668619289306,exact,arb,int,2293229824,False,False,0.16945862770080566,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_049.cnf,SATISFIABLE,mc,log10-estimate,9.338170450775053216566195486930753202460874346092,exact,arb,int,2178564642,False,False,0.2185347080230713,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_062.cnf,SATISFIABLE,mc,log10-estimate,8.2423645439908229201713521248334345776336599295883,exact,arb,int,174728820,False,False,0.09554648399353027,unknown,False
83,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_088.cnf,SATISFIABLE,mc,log10-estimate,9.0893015659703663666308208387885989607138646545323,exact,arb,int,1228291838,False,False,0.12506532669067383,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_073.cnf,SATISFIABLE,mc,log10-estimate,7.283738153383862377154595952173920081113543066278,exact,arb,int,19219326,False,False,0.0986948013305664,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_003.cnf,SATISFIABLE,mc,log10-estimate,16.222603335220354240287126739461260947953878169582,exact,arb,int,16695650131444092,False,False,53.06769919395447,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_062.cnf,SATISFIABLE,mc,log10-estimate,8.9511804866390508584391525025680967424399289450119,exact,arb,int,893676806,False,False,0.12472796440124512,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_059.cnf,SATISFIABLE,mc,log10-estimate,6.7196855400208625676662037274144973984863974571499,exact,arb,int,5244276,False,False,0.07039093971252441,unknown,False
88,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_011.cnf,SATISFIABLE,mc,log10-estimate,13.8787372324300729648894185159132784493264510064,exact,arb,int,75637511579946,False,False,5.099560737609863,unknown,False
89,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_008.cnf,SATISFIABLE,mc,log10-estimate,13.826976300935397500386487038671597202378090110695,exact,arb,int,67139221464876,False,False,5.198119163513184,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_043.cnf,SATISFIABLE,mc,log10-estimate,10.025406835351643627786870591339140537329968524285,exact,arb,int,10602464704,False,False,0.49651527404785156,unknown,False
91,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_019.cnf,SATISFIABLE,mc,log10-estimate,13.221348649005432751013419055976129119132134068927,exact,arb,int,16647485642298,False,False,5.48341178894043,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_076.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.05625200271606445,unknown,False
93,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_085.cnf,SATISFIABLE,mc,log10-estimate,6.5151556049752786884052419146337505952318663507185,exact,arb,int,3274580,False,False,0.03524065017700195,unknown,False
94,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_073.cnf,SATISFIABLE,mc,log10-estimate,7.6048086754383617357667233132423587947717702986456,exact,arb,int,40253966,False,False,0.10915112495422363,unknown,False
95,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_092.cnf,SATISFIABLE,mc,log10-estimate,6.6525681219962680808203110772285873271601541906476,exact,arb,int,4493328,False,False,0.09126615524291992,unknown,False
